997.57,859.08,853.72,1144.95,967.04,1052.42,1132.87,918.52,1020.27,676.59,1086.83,889.12,1064.31,1160.02,1080.44,826.49,873.14,861.37,558.65,1228.79,1293.20,1291.51,1103.36,1432.02,910.17,1109.30,656.54,759.74,1094.66,834.06,849.78,1135.45,656.08,644.30,1143.41,991.74,818.07,1065.59,1286.03,670.95,883.38,915.58,956.77,997.44,1023.03,960.59,1347.73,1246.64,911.42,801.63,713.72,1031.77,1046.75,756.09,959.05,1025.19,1232.58,1011.21,846.56,1102.71,941.88,795.38,888.05,969.61,1105.58,915.12,1062.94,932.94,1085.78,1123.54,446.67,1143.58,1381.35,1006.37,1032.59,1072.79,688.94,915.05,1164.27,866.86,1417.67,849.12,995.12,1159.84,966.40,1281.76,1178.76,810.96,1106.87,1022.12,964.35,606.86,950.40,1103.37,986.71,1108.00,1152.60,973.99,812.89,551.66
1181.65,768.51,1019.85,1346.06,1073.57,1028.98,733.04,717.96,1079.07,1087.67,1208.33,837.08,980.00,958.18,999.13,1417.95,1140.20,962.27,912.97,860.35,554.54,1324.44,894.85,669.61,804.14,856.02,863.00,1415.52,910.14,788.32,624.88,963.77,1011.63,865.43,1179.49,970.56,1426.39,1057.20,1462.94,560.74,707.84,461.89,1010.65,1230.80,1217.27,867.18,811.71,828.30,1160.71,912.00,862.52,855.62,974.79,943.06,1393.23,711.81,1238.78,889.67,855.47,952.34,1144.87,1078.52,895.85,1157.51,1130.95,868.97,1163.28,805.48,1144.67,905.10,991.43,714.12,1269.90,887.49,1297.45,1149.41,1179.02,1189.25,1076.10,956.35,725.39,977.78,967.62,1129.14,960.46,747.70,796.26,935.30,889.03,925.34,891.28,924.90,1168.95,1076.06,604.39,1032.37,883.22,830.25,1153.55,1131.94
807.85,1043.14,1065.13,1084.05,1102.80,847.25,1102.71,898.76,1078.08,982.27,879.16,801.17,1053.91,1138.58,1126.46,1031.87,1056.97,960.99,891.55,1306.77,1091.68,954.68,1030.43,842.86,1282.68,1264.20,1172.41,1148.51,667.38,1055.15,736.11,733.49,934.61,743.22,1161.42,1107.68,926.13,1186.63,672.88,829.61,1218.86,1019.04,718.70,864.24,1034.07,1277.96,1013.22,859.70,1142.61,951.95,754.64,1118.35,1139.99,1054.79,1216.14,1095.28,939.40,1208.04,868.54,1041.61,1150.19,1193.15,1069.05,969.37,698.34,1138.61,1058.72,1049.72,993.53,863.54,1305.54,967.39,946.28,642.53,909.86,641.54,960.19,1328.24,997.53,683.34,1185.37,1176.18,1064.88,1259.26,789.29,1242.93,1052.09,839.89,838.24,733.59,942.20,855.41,972.24,969.61,1025.34,1062.99,827.87,1078.75,990.00,1130.27
751.93,1232.16,1073.97,964.77,1161.19,882.35,1166.47,1189.01,1010.99,1180.12,1038.81,1047.72,1072.83,941.59,812.79,1189.29,979.76,988.06,953.44,881.92,966.09,906.12,1106.96,863.17,1089.37,1535.94,1084.01,968.81,716.04,1261.03,931.03,1326.58,1136.16,945.92,1264.22,685.10,938.51,871.22,859.36,768.14,1164.22,741.12,970.00,855.42,582.74,839.80,956.45,527.46,820.23,1311.82,960.16,1004.15,881.81,988.78,646.91,991.92,837.76,752.00,883.54,1171.39,640.08,1139.28,1317.31,1451.85,1266.67,798.32,1028.54,1128.07,803.59,900.44,1129.54,1079.36,845.42,963.49,1394.10,1207.29,744.84,1262.36,820.06,1051.04,991.59,912.89,1280.64,833.41,1122.12,1189.21,1105.47,869.95,1015.43,1010.57,793.58,904.48,1001.91,1206.54,1053.75,1201.89,667.50,836.54,1029.58,1208.98
773.61,1469.43,968.35,1430.23,878.84,1009.36,788.86,756.89,930.89,1271.83,747.27,1031.40,779.55,1254.54,1120.76,654.95,1005.91,1107.31,927.19,1076.28,597.67,1163.10,1368.17,816.53,740.08,1007.82,1033.16,944.47,1229.38,700.60,681.62,973.58,1361.15,1484.68,954.87,771.67,1183.01,921.58,1295.53,889.30,916.11,974.61,774.22,1104.20,667.71,944.41,973.42,1045.64,939.63,1118.48,954.96,902.71,1399.18,1333.64,1232.55,683.67,810.03,791.46,1009.93,970.57,933.24,1176.95,764.80,919.84,968.09,830.61,1000.86,931.95,827.92,1059.40,1107.82,781.89,1035.05,1011.62,704.47,651.52,1041.51,1276.55,1024.94,1023.32,749.31,851.90,1311.84,1005.49,1131.23,857.56,834.98,1390.92,1332.44,1076.49,662.69,873.47,1265.60,931.28,1126.79,1037.41,909.31,768.93,944.57,1168.31
1005.07,1040.20,1288.87,992.44,1188.35,769.67,1251.69,1036.84,1288.08,1242.05,873.20,1319.53,1146.21,1105.67,1170.48,923.81,1180.15,910.82,995.62,890.22,1241.36,1128.94,1075.47,969.23,953.35,961.14,1102.94,1055.21,1284.46,1226.25,1129.47,1224.55,748.71,667.82,1186.57,563.17,1240.49,780.54,1187.29,1113.51,1080.36,805.10,818.09,1054.87,1260.88,1030.72,918.05,1207.53,1011.14,876.14,989.34,1045.10,1456.88,1117.85,1141.09,1104.19,877.30,1150.51,912.77,949.24,1155.32,1116.78,966.30,798.44,625.96,1140.67,1044.09,864.49,895.52,489.34,874.18,936.37,997.74,873.76,1340.62,1036.88,1364.34,882.92,1275.89,1431.97,745.88,1410.69,884.95,1290.18,1072.49,1058.17,1143.16,1054.45,1034.26,868.47,1051.71,1326.01,961.99,936.41,819.65,970.93,868.63,1185.58,1215.74,1219.93
971.46,589.80,1005.83,1100.93,1053.40,931.24,915.46,1009.86,903.99,955.02,1082.05,1289.59,1145.79,1012.34,1220.12,1112.59,950.25,696.57,1254.21,1009.95,1021.88,854.20,492.44,1126.55,811.77,591.11,1021.48,1219.77,787.42,941.23,916.07,1096.23,1129.53,1084.03,556.79,994.75,957.85,1198.62,453.74,798.53,926.53,1219.96,1211.52,1195.68,994.02,914.77,993.84,890.91,1042.40,942.21,837.68,1130.22,985.67,932.97,1125.45,791.84,1097.36,745.08,956.18,924.88,990.25,957.05,965.70,881.66,1236.34,1084.48,1219.01,1222.66,863.26,697.85,798.33,1156.78,909.24,1233.57,1171.77,1180.98,1055.24,769.66,1164.50,1162.05,813.61,1130.84,979.28,1182.63,776.98,686.20,839.81,834.72,1056.79,1005.21,1279.88,1230.39,997.96,1101.94,625.68,1252.93,1184.19,933.31,1198.43,910.19
933.28,999.92,1050.34,1085.72,513.15,1035.10,1116.78,1126.93,399.44,1153.94,711.79,1146.64,1059.20,1175.58,636.87,1190.95,773.65,904.92,1167.38,891.41,1119.02,1039.74,1109.15,1037.55,1153.00,656.45,988.80,1112.41,948.68,1079.78,1093.99,872.26,1017.80,1131.27,845.72,905.90,807.19,719.17,957.36,847.19,1229.02,997.86,878.98,956.97,1222.24,734.36,1148.02,1141.23,1188.65,1094.17,885.54,1199.21,1248.67,1053.15,1131.61,1320.64,1025.41,929.53,1021.18,987.14,1003.65,1033.15,967.77,951.38,981.27,874.82,889.19,903.77,1121.27,975.83,1089.39,987.55,911.73,1241.79,1420.46,1039.82,1052.61,791.55,803.83,1347.78,790.95,960.41,882.09,1179.70,1242.52,753.82,620.31,1147.53,1010.48,1242.50,844.40,764.38,1017.65,803.17,1411.98,975.03,955.86,1341.62,790.58,1184.55
1189.83,1104.11,1521.58,1222.68,857.55,854.74,887.76,774.21,763.18,846.89,875.72,1087.92,723.58,940.67,1187.70,1239.37,710.08,1085.24,1495.76,1295.24,777.11,726.65,614.29,886.66,1439.16,904.05,1015.31,960.83,891.29,1018.82,1071.56,729.29,852.54,529.80,841.20,905.07,1039.22,596.88,1272.38,941.34,983.03,1182.08,1214.28,894.01,1265.49,681.59,581.28,897.07,1383.97,1144.05,863.33,900.71,701.49,874.98,1103.03,917.26,1093.63,1135.40,956.14,1119.94,1101.07,866.81,862.25,411.05,1496.54,1067.95,749.49,917.66,784.21,1168.61,1130.47,1214.93,744.72,1193.63,593.71,948.17,612.77,1216.27,1369.45,773.31,1070.64,1233.25,1187.92,1131.04,1104.33,685.49,769.39,855.31,991.24,847.11,1317.18,514.18,814.74,965.71,817.42,1016.54,724.46,634.82,1084.91,769.22
806.50,1274.14,1044.64,1236.64,863.84,1064.72,725.31,1145.27,652.83,1147.93,943.13,953.28,1086.38,953.79,920.10,880.10,1370.56,1147.99,868.42,1321.30,1039.80,851.03,1293.98,967.30,1019.52,1038.11,971.75,1133.29,906.32,1084.92,965.86,1258.58,1081.05,623.75,861.27,1044.88,1181.38,1319.09,788.05,1135.64,960.80,1173.53,811.89,955.47,1247.86,1122.52,882.61,1121.92,853.07,900.38,1210.64,1352.93,958.21,878.07,1026.40,1359.43,1226.96,891.58,1216.57,778.04,1191.91,721.88,1082.73,1111.96,671.30,1028.41,786.53,870.51,1174.38,1186.14,1197.80,832.76,1194.65,1024.15,1119.32,1032.25,800.67,884.79,968.78,1085.34,1061.58,1058.45,1212.67,832.53,1123.33,1046.24,1030.15,864.53,1292.36,1225.03,773.56,1343.33,943.71,914.02,1133.31,944.74,869.72,969.27,707.78,989.76
904.91,1131.32,1097.21,1341.72,1063.65,962.30,956.49,1088.91,683.24,940.30,825.81,1025.84,834.01,695.49,523.32,977.50,669.80,733.54,846.95,1294.47,893.80,837.87,766.49,771.94,898.45,978.04,830.54,872.74,889.25,1075.96,829.22,818.34,1106.72,660.10,971.93,651.01,722.53,962.80,1133.06,587.77,830.62,1453.37,871.66,836.53,578.09,1088.20,1243.80,1238.40,1215.80,969.80,1219.35,843.79,949.15,1015.24,705.98,1125.94,984.22,1720.51,960.69,668.70,1106.15,779.54,852.46,1094.05,1265.87,906.81,1024.74,1192.61,774.80,877.50,1082.75,854.40,1064.40,1282.92,1390.21,881.27,1142.40,1180.24,1112.56,623.17,617.44,1238.82,1059.25,1017.51,722.60,823.78,954.81,1222.13,720.82,981.71,931.16,898.86,1055.00,938.16,861.88,1168.03,601.10,1168.49,867.22,451.08
1548.12,590.57,656.72,860.36,672.74,1107.73,1088.24,1061.67,992.41,1101.36,524.45,1138.26,907.86,749.36,894.47,769.40,756.03,1429.75,1211.35,843.90,1084.28,544.98,976.77,950.60,979.39,761.93,855.80,911.14,1020.15,1023.80,1041.06,1070.77,907.46,1090.50,1429.64,845.99,937.99,927.60,767.07,880.22,1026.15,1499.96,1016.15,1011.33,763.16,1164.05,1099.59,753.19,1115.52,1155.56,1047.21,1126.01,1150.40,971.51,1074.84,876.85,929.70,1153.88,881.38,934.16,924.77,879.51,864.23,788.99,1173.06,1247.55,960.31,1436.12,1067.30,884.04,814.38,1172.12,1161.09,1216.40,1022.51,1011.64,897.66,1265.55,973.92,877.96,1077.81,870.68,1178.94,1063.87,800.38,986.04,1132.27,868.91,1000.67,476.94,1126.09,954.00,649.38,1125.62,824.07,861.64,848.30,487.89,643.01,1124.27
1122.41,936.66,1125.71,850.35,860.39,1031.49,1267.29,985.00,629.63,938.57,1226.34,959.23,868.54,837.34,1004.93,1224.58,1039.26,810.34,1187.57,1108.37,1022.04,828.79,1316.47,1004.03,676.40,1396.33,997.86,1050.59,1048.47,1263.16,979.64,1054.71,1208.43,966.57,709.49,836.28,785.79,974.06,974.83,1072.37,907.24,1368.28,1147.38,1403.02,1211.53,1181.63,882.56,1333.56,725.32,1071.77,802.89,1279.03,916.65,1200.88,994.50,768.04,1001.31,704.06,1000.70,981.72,1256.03,934.92,1105.76,835.56,661.41,890.33,994.93,982.98,786.29,860.25,959.36,974.51,1184.73,1084.12,1220.24,365.81,870.91,1001.14,1178.45,1241.82,841.45,853.42,796.77,704.88,1356.87,1122.54,1144.63,1002.07,940.32,1000.44,1006.92,997.62,1244.84,840.47,1074.56,1231.13,864.40,806.21,790.85,850.87
961.50,762.23,979.43,935.54,1108.21,985.40,806.10,1027.07,1204.30,1188.75,1250.36,1125.62,894.90,1044.08,974.06,680.30,908.85,517.68,857.68,1450.78,1202.25,897.20,1057.11,1098.72,999.09,1022.32,970.13,1157.20,1085.64,1167.45,829.67,1181.60,1283.27,1157.78,1144.34,712.35,1218.50,1034.92,1067.38,1319.94,840.82,1090.21,589.74,797.81,1056.35,1048.30,783.07,1016.85,697.50,1335.42,1134.04,756.27,1234.42,878.97,666.49,812.65,599.98,935.32,1009.48,1165.80,880.59,973.87,900.26,736.27,1211.60,965.22,1208.56,933.95,1440.67,1264.17,887.22,943.29,1123.04,809.34,741.99,807.40,1284.70,943.69,1238.17,992.59,433.23,996.53,813.55,950.85,1231.05,803.97,355.06,811.04,845.46,1214.52,833.18,1018.33,928.13,1097.85,1242.70,728.72,855.44,962.18,481.53,925.76
1497.80,1069.18,792.25,1190.75,815.46,1084.92,1245.62,1252.50,970.32,1119.21,1067.62,923.00,983.41,945.78,1014.15,1223.39,1205.87,1210.68,889.54,1199.73,1090.55,972.47,717.35,960.23,979.90,1076.06,616.94,906.27,757.36,989.81,965.40,1079.94,856.16,1177.67,1375.56,1261.49,843.39,889.03,708.31,1268.84,896.65,872.83,1121.63,627.31,1043.65,1088.40,1130.34,1017.89,907.14,1231.36,1032.93,535.62,1282.70,830.38,753.30,1077.91,1388.78,924.12,1219.23,900.07,1262.62,610.56,1062.00,940.10,837.55,1016.60,1244.05,859.97,994.59,1301.56,932.33,1120.85,615.06,1101.74,1004.43,744.34,1204.26,908.53,609.74,1104.13,879.50,900.04,986.29,911.92,951.89,1064.78,890.17,1006.94,1027.69,989.29,1033.15,1117.16,1055.60,1357.85,981.68,915.85,764.04,926.95,1147.42,768.48
1045.12,1063.47,1097.10,864.27,1181.28,1383.61,1189.05,1256.76,1003.25,1298.62,958.23,1370.99,681.47,575.46,1103.72,814.95,962.25,1055.50,1153.89,1082.10,1017.66,1024.18,808.56,1075.27,803.78,760.93,896.95,1078.10,1007.24,1065.22,1221.77,723.92,1070.74,1417.43,1085.93,1014.53,997.88,1118.36,923.66,891.72,772.64,1306.52,867.94,973.16,974.89,965.57,1249.72,520.02,1371.52,1142.29,919.21,1024.83,979.21,889.35,903.89,1134.61,1211.00,1118.53,1201.32,946.83,1218.95,922.11,1286.47,709.57,976.74,1231.53,1299.35,744.99,1179.46,1285.37,817.95,868.91,1120.47,967.80,773.98,923.91,1529.24,1208.23,1156.46,848.75,811.29,453.26,999.28,847.34,904.90,650.86,1018.35,1099.28,459.36,714.96,769.55,1038.92,874.80,949.30,998.59,1066.57,798.39,839.67,1069.74,1341.42
1093.72,1290.13,896.03,1010.58,987.77,1008.53,923.17,1129.63,456.02,828.70,927.22,725.73,808.78,1130.69,981.34,1465.35,1227.11,959.60,1255.01,1027.29,1034.54,917.94,1371.68,1095.82,1096.24,1225.20,868.12,773.23,1430.92,1569.33,1105.41,1224.56,892.21,593.61,843.70,1220.57,666.94,811.14,1314.29,1013.38,768.67,1106.22,1087.80,965.59,1032.67,951.59,895.29,746.07,1045.20,925.21,942.65,892.14,775.38,819.25,1063.62,1206.96,866.62,1075.92,900.24,1224.92,1049.90,973.22,920.24,1214.22,945.24,1143.59,1257.91,870.49,993.40,945.68,1174.40,1136.38,836.23,913.79,958.54,1049.53,1486.35,899.32,628.55,1414.68,1342.31,639.62,659.62,916.11,1228.62,1033.91,1158.17,1024.31,788.01,1242.92,933.54,927.34,1080.10,1092.83,864.36,932.57,937.40,1236.24,614.42,1012.04
896.64,1152.42,893.85,913.09,1099.60,1117.00,1031.90,977.29,1029.73,935.95,1049.97,1150.32,1138.54,1105.44,797.27,867.26,1131.60,1251.74,921.87,1204.51,1013.21,1351.15,1001.77,1239.81,562.80,998.34,1072.41,963.86,1169.08,1161.80,1301.14,1214.43,971.83,964.16,1065.36,1414.09,1413.32,1152.19,695.85,797.08,817.19,1185.58,1165.31,1319.38,790.27,1047.30,949.52,660.93,1071.91,964.42,1029.79,1000.55,734.07,1167.37,932.50,1084.12,1244.06,803.52,1386.91,1138.55,931.41,897.15,1056.37,1034.56,1335.94,787.37,1185.15,1295.96,868.26,1237.97,919.48,1186.99,1067.52,911.83,965.08,925.50,769.29,1133.90,1039.67,922.32,698.70,1049.38,1030.36,1298.12,869.22,984.23,896.58,976.85,965.76,782.53,1012.89,592.34,1158.06,850.10,833.13,1126.49,996.19,1071.58,1135.01,849.50
821.71,912.62,860.98,774.09,1030.99,913.20,1159.91,737.37,1266.14,1035.65,758.48,1520.78,1079.14,1060.46,1040.89,1013.50,1217.46,1186.50,1272.18,1160.87,872.42,897.74,988.32,773.62,930.30,1175.65,833.44,1102.15,888.06,1244.22,641.39,979.54,1072.46,757.02,971.45,596.71,507.97,1061.89,1066.07,1271.36,709.50,1294.39,735.37,583.58,989.82,1114.33,910.68,770.61,724.93,1205.01,920.17,879.35,688.98,1082.54,1129.82,811.88,1436.51,940.74,1107.16,458.36,1184.93,699.61,1058.08,1087.77,745.95,708.15,1109.25,681.66,695.66,1022.23,1530.54,792.39,789.08,1247.56,1388.33,1076.82,1010.82,851.68,777.37,1139.28,962.75,1161.34,1030.20,1243.37,1083.28,955.27,1240.04,987.20,1129.14,960.36,643.87,1229.68,1075.04,857.78,793.83,756.47,874.29,1272.89,899.58,887.16
1039.77,1337.55,1432.94,1015.14,1019.51,1173.65,941.07,1441.29,938.94,974.05,848.14,1255.51,894.74,1325.74,1104.35,1330.55,911.35,933.31,891.11,983.57,935.89,1337.45,1008.01,989.24,895.96,1129.34,685.65,981.28,1285.02,788.48,918.94,800.57,1130.56,866.03,1188.72,997.84,1163.78,923.40,986.87,1188.88,1242.97,852.04,831.75,919.00,958.04,1144.88,685.13,762.98,798.63,1607.62,540.68,1352.82,1150.62,1200.11,839.74,783.52,1150.31,1152.63,1124.83,974.27,981.07,670.49,975.01,704.53,913.18,832.28,1052.19,1305.93,564.49,711.04,900.71,1037.62,923.33,1295.84,1029.34,570.46,630.40,913.77,1354.54,828.65,1132.22,985.22,668.81,1161.06,936.40,891.51,1048.85,897.44,1006.48,1093.22,803.90,1035.16,1051.10,871.52,905.94,1357.50,1242.69,943.04,1075.56,1002.08
1156.35,1076.68,1361.66,1244.57,1283.56,912.49,1621.12,949.40,1247.05,1059.57,1164.52,563.68,1034.69,1004.94,839.20,1121.01,902.61,786.35,949.87,954.79,1175.10,924.96,1238.09,1293.44,1042.24,1100.17,800.86,1192.65,963.57,922.35,1190.65,506.08,771.47,614.51,1019.92,952.34,681.39,877.12,665.04,1101.39,892.65,1255.64,1029.85,722.02,1012.19,540.83,1033.03,1027.07,864.41,807.59,1024.85,1011.56,730.72,1190.58,784.92,894.64,1054.11,1120.37,1235.25,618.35,986.35,786.51,1061.18,818.49,1018.69,959.19,1097.86,1436.84,1139.83,974.73,726.98,722.89,1062.00,895.40,1364.90,900.05,735.38,953.33,1280.21,767.35,555.61,1456.18,948.98,898.60,1009.59,950.18,1043.11,840.67,837.65,906.23,1103.59,1035.82,943.30,573.78,1059.87,1075.46,1467.36,1031.42,816.37,1258.49
734.30,1219.95,1131.52,999.28,1122.00,736.31,752.29,1027.27,746.36,1043.27,784.43,1037.85,746.33,983.03,1110.18,724.95,991.76,1053.42,975.56,1227.06,926.59,948.59,1153.96,991.05,995.24,865.67,708.20,1051.13,1192.43,516.49,857.74,809.28,869.50,1210.32,1251.15,1029.62,922.77,881.98,728.26,949.19,991.69,1159.51,1062.24,1191.67,940.80,1147.80,1292.88,879.55,943.29,1196.38,1620.93,835.20,991.79,860.65,981.04,1198.34,935.38,956.16,1097.22,1238.70,1457.32,1188.04,970.48,1150.62,769.20,1036.92,878.19,1206.17,1180.52,1030.40,833.98,912.80,713.11,875.76,1240.84,1111.87,1028.11,1033.30,856.74,935.93,1084.55,1140.08,1016.41,1054.06,934.77,956.95,877.90,932.28,888.10,762.19,939.76,1204.39,1071.37,790.93,988.52,907.73,1132.92,840.68,1093.99,1170.67
669.32,1335.71,482.04,1000.11,1289.33,629.11,1337.28,1364.56,1038.10,602.65,815.77,1107.68,969.10,1155.72,1015.09,928.41,973.38,1010.45,615.95,620.25,1336.16,1132.56,711.99,884.66,1108.28,984.48,449.10,854.24,1136.32,1628.18,1263.66,893.24,840.51,1176.24,701.19,736.57,870.40,1061.69,915.94,609.24,965.44,958.73,864.32,941.06,1225.63,1651.08,812.64,1363.44,663.60,951.55,986.34,1083.91,892.47,1163.43,1144.47,862.09,901.24,1202.94,964.41,1252.25,1228.72,678.63,1258.67,1314.45,1183.29,1042.77,1279.12,816.59,998.02,709.40,989.53,759.39,887.65,1019.51,1177.61,1239.16,914.64,1216.65,856.03,993.93,806.28,897.59,1401.14,692.74,1037.79,1135.14,973.34,823.52,633.01,587.12,631.06,957.11,781.99,883.13,1072.32,910.80,1175.46,730.56,969.89,995.99
1267.64,1206.95,1334.20,866.92,863.89,851.80,1155.52,1002.53,1281.27,925.32,867.30,903.64,952.76,822.45,1266.39,1118.21,1087.55,1412.14,1259.50,1193.19,887.69,876.96,1109.25,1164.43,1211.36,907.75,821.12,1057.50,1140.20,942.43,935.20,764.96,713.47,1037.65,629.62,762.95,1225.68,947.30,1082.61,811.01,864.84,967.50,1075.94,1327.59,806.56,1041.18,799.59,1361.00,977.87,1354.91,1000.79,1089.66,1282.69,969.15,1401.11,1143.36,694.40,1291.30,817.17,918.82,370.00,699.49,994.10,823.32,739.60,1021.11,861.60,1325.91,898.17,935.79,947.61,978.31,915.71,1293.31,926.41,682.71,1279.38,1644.62,1120.25,992.21,704.68,900.74,824.17,1113.69,1067.83,1222.71,800.17,1114.66,729.44,1292.95,916.43,1118.12,1067.74,1012.81,1310.22,989.76,986.23,820.85,1197.42,1074.75
1196.53,1237.11,557.28,1129.94,1026.08,828.42,1147.28,562.64,970.38,1190.57,705.80,817.39,1367.53,1025.48,1137.40,1139.84,737.25,1024.03,1389.33,1294.94,1017.41,912.80,848.13,709.62,767.40,727.31,951.73,1055.28,927.64,896.97,1002.32,1058.77,1159.79,967.68,1107.16,1111.91,925.74,832.38,1239.32,1046.16,870.12,1032.71,1066.38,741.51,1129.67,1131.82,839.21,1024.38,1139.45,917.45,810.14,1281.94,1059.00,971.85,1056.01,1135.65,1064.32,1063.16,795.75,872.59,900.33,894.75,873.68,1204.07,1024.63,780.97,842.78,1134.12,786.20,1118.53,1010.46,1345.73,598.33,604.72,855.90,696.37,1072.90,881.22,664.24,761.76,1191.92,1050.26,1352.82,1024.96,998.29,1089.49,1250.48,1175.08,936.78,884.51,985.01,1259.08,803.68,838.64,1065.14,962.90,951.34,938.06,1061.29,1172.70
858.41,890.84,1583.73,1196.28,814.62,1068.81,1004.27,1117.76,865.92,922.12,1092.34,1514.54,880.66,627.30,867.44,615.55,1246.09,979.25,1037.21,899.44,897.63,796.63,790.84,1078.07,732.74,1116.47,1106.43,842.58,1143.50,1185.51,689.29,987.51,608.00,860.91,957.28,1011.54,1270.40,1072.49,935.27,997.71,1548.54,1042.52,1215.24,1035.96,1428.79,1267.23,892.40,837.17,1110.83,670.24,1298.03,769.72,1215.75,885.44,769.50,828.42,877.40,1010.98,1241.55,1104.08,1096.80,1371.74,1114.36,932.23,1148.32,1008.99,1140.33,932.75,1106.94,1028.19,1163.31,953.47,906.94,918.31,1156.00,832.50,736.10,1221.27,991.64,994.89,983.27,883.50,1144.50,1006.87,939.02,916.49,1220.94,796.52,816.22,1278.45,951.45,1204.04,806.33,972.12,1084.81,1177.95,575.80,1087.61,735.82,1049.91
1023.87,1171.41,1187.52,1073.14,823.66,1149.38,870.06,1054.86,970.73,732.29,1214.67,1172.41,790.08,1125.24,939.80,981.93,681.29,807.45,1013.10,895.60,1138.59,1337.42,1131.13,707.75,882.46,1026.28,1082.03,1267.83,888.60,1111.50,1199.31,798.42,1228.56,1016.42,531.70,798.67,546.95,1239.41,627.42,890.80,882.57,728.60,1081.16,1176.00,806.19,886.66,1019.30,1129.61,1155.11,1163.21,977.42,1224.85,1368.40,940.95,943.45,996.16,912.53,1303.27,980.99,1098.23,1034.32,962.94,1173.33,1315.18,881.38,734.66,703.52,1468.45,1380.66,1039.54,914.61,813.78,1099.41,1384.26,1079.66,1220.36,1149.05,1254.48,1167.69,1258.15,1268.96,893.02,616.73,827.69,732.63,983.86,1233.04,876.89,824.41,1194.94,1126.48,1072.45,1178.80,1088.43,1179.89,600.32,918.80,711.86,725.87,593.74
1263.85,731.22,697.72,1241.33,1258.30,1277.41,1167.65,887.05,909.42,899.64,770.18,1309.29,960.02,1177.26,1181.52,986.05,857.49,1068.02,585.34,1243.36,750.01,535.77,939.89,1002.63,886.52,1220.42,1060.96,1204.00,1178.92,806.02,985.73,705.23,828.22,1377.31,1062.80,1016.88,566.35,1152.23,796.82,803.29,711.16,1139.84,853.75,1050.35,890.93,872.98,1229.40,1023.09,587.01,843.57,1223.17,1312.57,1307.44,1022.26,1227.63,796.00,959.43,694.74,913.30,987.25,926.11,1198.93,803.83,805.75,1011.02,1365.39,1119.30,1253.30,796.63,853.44,736.45,1193.51,1144.57,890.61,859.05,953.00,1330.71,951.98,605.17,1150.19,824.74,887.01,1081.81,930.53,895.35,832.03,1030.38,1016.43,1309.44,1029.00,1317.56,1102.28,735.40,1118.70,1094.95,1037.63,879.96,1109.26,994.90,713.89
969.78,1272.17,798.29,1101.00,1007.68,1173.78,1164.57,1129.30,887.38,887.13,951.82,1130.28,1477.91,858.27,959.83,1140.79,1188.04,1237.61,870.66,1005.15,1197.66,720.98,1110.49,1132.73,928.07,933.14,946.30,1017.30,894.35,577.66,1034.46,1257.53,678.90,856.71,1169.59,1069.49,1256.12,857.07,1126.92,1302.68,931.26,1083.99,1209.91,1031.54,580.03,578.54,1136.64,1049.53,1141.04,1147.06,1180.00,1057.39,848.53,1265.78,909.27,909.66,1111.70,929.19,890.62,942.50,1062.14,1207.45,853.85,677.52,1100.03,852.15,782.60,987.77,1283.38,1146.42,995.33,987.27,1211.48,778.19,992.19,1012.84,983.39,864.03,1200.63,940.59,1051.57,1104.35,1099.81,677.36,1163.22,1234.10,659.61,1088.95,992.60,818.75,998.79,1038.79,959.30,1099.40,1326.57,943.12,1137.82,959.23,1225.91,555.55
850.09,879.89,959.90,1118.29,759.69,946.37,1013.29,901.16,1084.58,908.56,1101.56,981.78,1060.78,862.65,642.42,697.69,1414.24,1123.00,830.71,915.93,971.31,979.57,647.00,1024.28,1448.84,957.61,865.08,946.21,872.59,989.57,924.77,868.75,1008.75,1106.30,1101.57,808.64,953.50,702.27,946.32,899.54,864.57,947.99,816.87,764.77,586.42,1182.93,987.26,919.77,1114.10,1010.17,1231.11,970.09,1010.25,1223.54,914.20,716.43,862.36,963.54,1582.59,731.73,1032.69,1152.79,1177.68,883.24,1193.74,865.45,1016.89,1040.07,1219.46,1310.50,968.64,1231.93,887.96,897.37,1288.94,911.02,1018.77,659.70,705.11,1122.25,951.46,797.11,1274.14,964.54,913.13,1117.01,1132.05,905.15,1173.56,1116.84,687.08,1068.57,1226.34,873.81,1024.14,816.98,712.16,1088.47,1179.19,1370.94
1147.98,869.00,851.67,920.06,1172.16,1179.04,1105.88,810.78,1019.04,1132.60,1126.59,1051.15,814.52,785.48,905.73,1234.85,1040.35,506.49,989.95,1400.59,1468.41,1015.95,726.34,1453.29,1034.99,780.64,1017.60,1053.13,933.56,1134.97,914.62,801.75,1044.62,945.56,992.90,1161.83,1141.50,813.39,1114.37,970.46,1130.93,975.57,1224.13,1133.25,760.61,990.02,1323.78,1091.23,914.46,1312.18,822.25,959.50,1060.38,1284.68,953.29,788.05,1051.18,868.50,898.52,701.51,1293.15,1024.64,1136.66,903.08,1079.93,1268.87,1150.10,1023.19,537.07,719.80,967.02,865.14,1053.09,1077.26,1145.64,690.59,1233.63,757.25,780.26,1209.27,607.14,678.84,1069.21,581.64,860.91,1112.42,970.03,1126.86,1037.37,687.09,962.52,1198.26,974.31,1166.91,1176.34,912.19,1062.59,1367.69,1080.59,973.08
